31480.609131, 6252.713928, 1953.355408, -1536.941528, 422.561646, 183.250122, -138.223572, -71.889954, 57.384338, -357.811951, 301.383179, -163.078491, 97.846497, -44.734924, 90.423401, -54.480957, -179.156799, 57.794739, 69.656982, -168.976440, 114.925720, -62.582947, 72.657532, -33.319458, -186.082764, 89.478210, -4.389343, -71.771851, 95.692261, -59.972534, 40.887390, -44.490417, 16.902466, -18.305481, -49.017151, 41.295044, 15.996582, -29.474365, 7.324402, -0.143616, 270.314941, -226.279663, 87.195068, 25.963013, -12.814941, 6.931274, -3.919922, -3.476929, 172.121887, -181.838867, 177.033630, -95.618896, 26.060730, 28.579651, -21.483398, -2.987732, 61.773376, -72.610596, 139.853943, -150.053101, 64.085754, -3.989929, -15.954956, -1.007874, 
24928.102112, 1956.639404, 1076.606140, -1664.317017, -1146.550598, 891.145935, 39.158936, -250.315247, 793.746643, -141.036316, 11.400085, -221.626526, 643.608337, 142.360718, -228.497681, -76.708984, 604.177551, 367.587280, 53.137878, -124.192993, -118.571350, 234.282043, -340.413330, -45.924866, -298.656921, 288.086487, -183.791687, -145.219055, -36.467346, 17.073242, -14.443115, -72.952026, 442.281189, -261.248047, 150.210999, 175.940308, -149.967957, 28.866760, -385.508789, 218.660461, 146.052246, -196.186340, 222.462158, -494.351013, 28.237061, -42.193542, 105.302368, -10.453796, -259.855957, 157.011963, -3.198242, 223.086304, -165.533691, 60.864502, -57.152344, -44.804565, 175.530396, -108.298401, 87.041138, -107.323547, 173.333130, -168.525208, 63.059692, 32.794739, 
21800.679016, -2051.081543, 1117.321472, -751.708374, 645.110779, 316.648865, 107.827148, -252.120667, 1114.488831, -147.320435, 11.515930, -216.761963, 275.112488, 156.581116, -39.278687, -23.660461, -189.895935, -142.500000, 175.154175, 684.879089, 483.576233, -195.643555, -289.061584, -40.576843, 521.128235, 51.939941, 35.158447, 422.596375, -206.972351, -115.197998, -444.279724, 348.752625, -346.500549, -19.134033, -299.792297, -339.375000, -269.942322, 47.757751, 35.462036, 505.803528, -79.096069, -135.545532, 202.831848, 313.105774, 230.138672, 455.189148, 198.122742, -162.449707, -52.606201, 95.556641, 64.211365, 114.540588, -94.366577, -94.704041, -315.660461, -388.480835, -82.520142, -67.462524, 3.553833, -14.807617, -53.579712, -54.203735, -57.341553, -26.833862, 
19367.797852, 2652.068481, 1289.412231, 244.914551, -1014.147949, 446.436768, 161.709595, 242.175293, -2830.789490, 136.189819, 553.225952, 572.153870, 1121.627747, -390.324219, -60.975891, -105.729797, 41.384583, -230.147522, -885.881958, -449.636230, 351.582336, -177.564880, -121.770447, -565.642334, 631.710205, -97.286316, 996.038452, -91.458923, -456.477051, 494.935242, -284.315430, 534.362244, -197.195435, 477.467041, -383.895874, 415.248291, 219.953003, 36.036499, 528.019775, 46.575684, 89.897461, 174.304626, -84.525269, -258.939270, 95.095703, 14.937073, 9.834473, -51.520813, 202.845154, -109.615173, 82.967285, -72.876831, -145.880432, 7.119934, -113.719910, 15.138062, -116.371765, 99.870361, -78.718994, 57.131897, 125.199768, 30.887939, -3.060242, -3.619202, 
22372.187805, -1638.916626, -2592.162781, 630.247192, -594.403381, 796.392517, -259.824829, -553.688049, -1307.419739, 1739.629089, 334.215942, 269.741211, -115.919983, -40.347595, -187.243713, -163.392212, 3465.503540, -1162.099792, -652.646484, 1516.529480, -568.386841, -39.287903, -39.572510, -98.381409, 38.256226, -1352.872437, 1029.564392, 29.246155, -674.949707, 28.310486, 85.988098, 161.166260, -588.769226, 410.917725, -436.050476, 160.230957, -161.965393, -71.354919, 261.181763, -109.490417, 100.029602, -410.133667, 201.388794, 720.227356, 289.186829, -18.581909, -472.940491, -96.051086, 184.697571, -48.611511, 349.830627, -9.077576, -78.668274, -680.885254, 42.447754, 36.830444, 118.628540, 281.597595, -197.480042, 110.066528, -58.860352, -1.946655, 95.672546, -15.234314, 
25904.429626, 1008.700562, -2083.252258, -769.482422, -1016.965027, 246.237488, -550.435181, -201.786804, 2568.474426, -3633.914368, -1004.335388, 1243.312195, 95.482361, 858.540283, -161.993896, 26.898682, -1667.896729, -2257.852051, 2764.395691, 1333.631165, 308.066772, 292.923401, -139.902405, 15.276123, 135.126343, 85.715027, 1018.187927, -879.680176, 1123.119141, 650.194458, 106.454773, 125.889954, 566.232605, 410.276978, 120.913391, 223.311401, 1161.751770, -694.470398, -581.577393, -50.983582, 647.663269, 196.471741, 21.449341, -278.418579, -535.410461, -658.022400, 212.590759, 216.674561, -123.842468, -95.704346, 377.963623, -115.433167, 204.033752, 357.689941, 109.961487, -123.213318, -12.980347, 147.017517, 284.233032, -162.514587, -61.887329, -164.645325, -126.419800, 269.181702, 
19669.427490, -4505.985718, 131.717834, 11.626282, 1470.514526, 541.112366, -684.145203, -505.642090, -956.934814, 28.597595, 365.301575, -228.989868, -98.520386, 215.259399, 149.308289, -128.622620, 48.590698, 151.587830, 378.889099, 300.487061, 89.572021, 64.554688, 167.325867, 126.051575, 200.619507, 80.668823, 142.118958, 149.596741, 90.190674, 196.668274, 83.107361, 27.350464, 45.073242, 136.059326, 231.939392, 221.797913, 59.987183, 54.894348, 98.973328, 69.266968, 127.188721, 107.378906, 156.512451, 70.177856, 89.881348, 77.870605, 54.893799, 30.793945, 28.731079, 81.263611, 99.079956, 52.855530, 79.960815, 100.563049, 26.571899, 52.817078, 79.158325, 48.690491, 41.733398, 34.570496, 28.524292, 35.848450, 39.006104, 23.528870, 
34615.969849, -1457.892151, 20.855713, -18.972473, -28.170776, -58.567200, -8.653564, -21.711731, 431.744385, -191.178589, 32.452271, -46.136475, 14.229004, -11.034668, 9.590942, -14.131714, 97.290344, 31.725830, -3.176147, 29.576233, -18.504333, 0.073486, -8.376770, 4.758850, 59.438782, -65.126160, 34.968018, -11.060181, -7.412781, 14.305603, 1.704529, 1.232666, 56.341553, -24.801331, 8.307617, -2.110046, 7.998291, -13.002747, 9.567017, -3.258972, 26.163025, 3.008057, 12.348145, 24.439270, 45.283142, -13.291870, -7.987610, -3.612610, -15.921936, -7.495667, 19.724487, -1.354980, 7.677917, -5.339172, -8.867249, 0.985352, 34.240723, 4.012634, -12.212280, 21.625916, 5.081787, -2.274109, 16.834961, -8.469421, 
39334.886169, -332.492981, -479.992676, 91.609497, -121.134338, 91.251526, -30.022888, 40.279541, 704.674072, 225.294617, -122.220703, 83.678040, -23.199463, 12.627014, -16.898315, 8.369080, 120.947571, -27.843140, -1.410706, -53.981201, 43.603943, -4.334778, 1.076660, -6.264709, 324.477539, -41.210083, 1.240173, -23.299744, -10.406616, 6.288269, 3.104431, 10.291016, 30.987854, 21.023132, 43.327759, 11.157837, 25.994446, 3.038025, -15.808777, 11.997437, 122.192688, 4.575745, -6.934998, -22.208557, -17.951965, -9.615356, 4.687012, 5.338989, -10.458984, 5.069763, 13.120056, 7.490723, 5.766724, -28.555542, 1.410706, -3.488220, 36.404114, 19.925659, -19.047241, -11.276672, -19.741638, -3.297852, 12.636658, 7.575500, 
34905.693054, -53.773499, 580.224609, 304.898071, -76.061096, 544.287415, 80.107727, -87.438354, -2181.663208, 744.614441, -212.041809, -120.894409, 508.222900, -125.561646, 127.119568, -31.462585, 1907.301636, -778.949219, -7.437561, 144.455017, -122.581543, -105.254333, -147.138855, 84.064087, -341.831360, 532.523804, 180.042725, -76.928650, 7.412781, -188.557251, -25.032776, -2.987000, -628.208313, 280.326843, 135.418579, -173.266846, -73.984192, 121.730896, 28.402771, -59.766235, 177.989502, -92.809387, 96.849731, -142.869324, -67.212158, 144.000671, 11.319580, 8.071960, 317.862854, -109.601501, -179.254578, 110.802551, 44.355164, -55.921997, 35.538818, 28.967651, 111.453552, -65.976807, -158.609314, 217.649048, 11.588684, -41.496399, -17.174561, 12.317322, 
41378.823853, 2704.114380, -1837.263794, -1791.754761, -738.074341, 547.446899, 35.050049, -157.662964, 788.688354, -634.273926, -940.057129, -886.181030, 163.478882, 345.779419, 76.589722, -172.404053, 808.283386, 801.609680, 339.327087, 230.696960, -118.902771, 11.865601, -89.206543, -25.147705, 2.536926, -128.211365, 213.043274, 124.179871, 8.694275, -206.333496, 109.605957, 55.660278, -585.952148, -285.287109, -154.177002, 41.935791, -159.965820, 7.004028, 46.619873, 75.099976, 188.059387, 99.538147, 174.240417, -19.975769, 9.533875, -54.384766, 41.965698, -52.738770, 165.771790, 224.431824, 43.270813, 44.628479, -46.100647, -31.071289, -86.415771, -42.412720, -98.613281, -138.370605, -108.017334, -61.144043, 41.626465, -1.303955, 10.690186, 19.878174, 
18320.031738, 2523.696899, 2748.440552, 79.936523, 33.804932, 183.156738, 143.032837, 13.478394, 1841.870728, 1984.208801, 294.743103, -650.510376, -256.961670, -164.439331, 69.654968, -77.612244, 140.667114, -305.113220, -743.779602, -560.435913, -185.595703, 177.342896, 83.203796, 61.853455, 188.822021, 51.310059, 21.966919, 155.804077, 414.541260, 317.119263, 27.411011, -61.092896, -33.804932, 29.165039, -92.135010, 66.239990, 23.994873, -113.611084, -222.052002, -104.994141, -8.809204, 4.240845, -30.287964, 21.212769, -41.471802, -74.359131, -2.699707, 27.571411, 14.972534, -5.578552, 2.914490, -31.289185, 33.628174, 12.792847, 45.262634, 70.514832, 10.147705, 25.923279, -36.997131, -28.660767, -9.920532, 4.833008, 7.585754, -2.460144, 
22106.277466, -3463.760376, -2606.932983, 5269.398193, -546.513062, -645.966797, 183.281250, 333.193359, 112.216187, 710.095581, -1644.770813, 343.436707, 1134.122314, 67.429260, -387.907166, -225.766724, -57.742310, 220.656250, 161.620667, -474.898132, 289.971191, 44.774231, 293.690125, -658.483765, -23.812866, 194.307983, -125.221680, -4.146973, 84.733276, 13.823120, 61.472534, 49.144653, -73.244019, 4.882935, -2.165283, -79.386353, 59.987183, -9.125122, 5.236450, 20.901611, 41.867065, 42.272949, -29.725708, -11.672729, 8.771606, -21.036743, 36.085205, -30.567627, -6.599121, -8.797974, 12.677551, 21.273621, 40.190308, 2.608826, -9.070984, 13.132202, 30.816650, -19.286499, 23.813416, 13.236755, -27.154419, 27.581360, 9.796082, 11.085693, 
34512.780762, -4018.833618, -2505.876160, -1275.980530, -850.757446, -261.272278, -29.773865, -42.551880, -1893.480835, -1629.592957, -635.951416, -272.711365, -3.999146, 361.790588, 340.998047, 85.535095, -159.748535, 9.944946, 342.669250, 390.638733, 503.914429, 458.711853, 137.679993, -51.527588, -45.882568, -8.590393, 119.188843, 125.358215, 117.853271, 7.129211, -113.326416, -51.481384, -33.804932, 3.247925, 47.757751, 58.473694, 75.983765, 32.622864, 10.550232, 18.272339, -47.750244, -41.721985, -13.369568, 7.893311, 38.422729, 17.391113, -26.041077, 12.103088, -31.501465, -20.855347, -18.884155, -21.339966, 12.152100, 3.861084, -9.468628, -9.585205, 4.980469, 22.434753, 27.512390, 26.173340, 16.946655, 13.281372, -5.375916, -9.047668, 
37989.459229, 237.039185, -60.792847, 75.205078, 11.268311, 0.684814, 0.778198, -2.739258, 268.369446, -0.868225, -18.940125, 19.367981, -12.516663, 9.291626, 32.245117, 6.456787, -0.887146, 33.914124, -3.666626, -23.929321, -9.843201, 17.019348, -7.190613, -2.988037, 47.034302, 17.676880, -31.655823, 14.142151, -12.196289, -8.019714, 2.205872, -16.345947, -16.902466, 23.685547, -51.458618, -4.949219, 11.997437, 18.493286, -9.014648, -5.612061, 4.420166, 12.833008, 13.948914, -14.157898, 18.890991, -4.955139, 13.170105, -6.810181, 12.591248, 5.605042, 12.881714, -0.544678, -13.267883, 9.595276, 7.681091, -6.046143, -9.851990, -15.681091, 20.240784, -16.816956, 3.126404, -1.116455, -12.532715, 15.704590, 
37040.913391, -580.209045, 1219.934692, -866.445923, 492.988586, -116.776428, 16.357727, -41.213379, -655.569763, 852.467163, -719.328308, 392.394409, -105.358704, -65.274963, 92.890991, -51.104309, 45.789185, -28.637756, -39.415344, 183.974243, -222.979980, 184.835938, -105.853088, 24.194275, -0.311279, -46.435913, 18.510010, -1.198364, 4.684082, 44.219849, -39.029053, 21.988037, -2.817078, -62.340271, 27.264893, -10.008911, 1.999573, -11.632874, 8.208191, 12.174194, 16.855774, -1.360413, 27.021973, -11.807617, 28.203918, -2.929626, 18.135437, -18.631226, 14.614563, -3.372437, 6.551941, -11.600830, -9.423401, -4.181091, 3.285156, -7.018982, 21.509399, 5.009094, -15.300964, -2.912476, -5.567871, 11.355469, -10.883484, -8.366028, 
50284.835815, -973.230286, -355.107422, -344.881897, -208.463745, -144.106750, -60.450439, -48.388367, -1043.237000, -234.887024, -135.770264, -317.517578, -180.900574, -125.360779, -34.679993, -24.699829, -331.310120, -134.069702, -346.131165, -239.433960, -52.088318, -20.026428, -7.481079, 6.933899, -228.603516, -160.774536, -191.859192, 12.865784, -0.198853, -3.781189, 18.994812, 0.913086, -90.146484, -69.167542, -85.396118, -8.627991, -47.989746, 21.708069, 13.742920, 3.700867, -128.184814, -39.069397, -48.848328, 16.073364, -2.806030, 27.918213, 0.279968, -0.501892, -3.097229, -27.404602, -3.466614, -17.887146, -0.077332, 8.081787, -11.156250, 2.934937, 7.143860, -4.979614, -7.041992, -2.821472, 19.233459, 0.657227, -10.415710, 9.987366, 
52816.937256, -52.715149, -91.189270, -15.906372, 28.170776, -39.906006, 1.167297, -2.879333, -267.949219, 67.029663, -13.500427, 21.829895, -13.897583, -24.085632, 1.311584, -13.273315, 3.548584, 0.049194, -27.085327, -22.362793, 18.780518, -7.317505, -16.179810, 2.040649, 8.217773, 47.639709, -78.459839, -60.671082, 0.972168, -27.783386, -3.850830, 7.803650, -22.536621, -4.076477, -76.458801, -22.956421, 3.999146, 8.307617, 14.372620, 7.700012, -40.310669, -20.963379, -24.564392, 5.667297, -9.544922, 5.316956, -5.194397, 5.488647, -50.364990, -2.740662, -12.165344, -10.805420, 13.897583, 4.833740, 7.013000, -1.002502, -3.050537, 4.169006, -7.997070, 10.239929, 5.877197, 3.003235, 3.773560, -3.630188, 
16347.532654, -1621.562805, 942.257996, -633.313293, 312.695618, 130.332642, -137.336426, 104.371948, 296.820374, 667.712891, -475.849670, 114.981812, 189.031433, -178.437927, 125.984619, -46.885925, 197.382202, -70.741455, 104.183350, 97.373169, -133.606812, 113.942261, -16.984497, 4.691528, -42.925415, 203.010925, 7.477905, -11.617493, 69.046021, -14.754089, 14.441040, 19.625549, 160.573425, -14.460999, 5.689392, -7.655823, -13.997009, -1.701294, 8.484375, -5.766724, 78.333435, -11.199829, 64.306335, -28.521362, -25.707214, 12.827942, -41.841431, 20.496399, -17.727356, 10.909851, -37.056824, 2.270569, -3.126404, -7.732056, 16.250610, -15.032593, 20.108643, -4.821106, 26.242920, -15.267883, -11.577637, 10.193909, 2.077271, -4.860168, 
39981.802368, -3923.442078, -1689.779663, -775.692444, -478.903198, -429.705505, -154.487915, -51.563416, 149.196167, 162.685059, -57.729431, -175.542297, -36.367920, 13.496765, -4.950745, -12.281250, -262.750854, 1.599548, 52.452637, 54.955994, 45.316284, 17.017517, -1.008545, 6.283020, -123.577881, -89.363892, -45.769470, -50.164368, -43.725464, -6.808167, 10.530579, -1.987427, 16.902466, 61.235535, 44.962769, 5.932434, 19.995728, 14.129578, 24.723999, 3.568298, -12.326660, -6.192932, 25.801453, 44.777100, 16.681519, 13.903564, -2.221375, 8.486389, 29.571533, -7.841797, -33.124268, 15.508545, -5.788818, 2.226196, -4.279053, 0.904175, 16.248779, 15.284973, 7.364319, 16.537842, 2.806030, 8.535034, -3.103577, -6.623718, 
32583.938599, 5951.488953, 2089.586792, -1827.069397, 602.854614, 44.061584, -60.294800, 11.657410, 81.415100, 8.454285, -189.285706, 316.241638, -286.137756, 93.998169, -41.546997, -13.740356, -340.352783, 42.055298, 359.256775, -385.422302, 144.565796, 45.643250, -127.326721, 20.650879, -133.523254, 87.866211, 292.782104, -574.961121, 438.657654, -173.552734, 31.917786, -12.305359, -140.853882, 328.360779, -492.844971, 196.433167, 155.966675, -277.653381, 213.169922, -44.642395, 58.038025, -15.794739, -208.078735, 404.735107, -215.523010, -29.548889, 68.829285, -32.476196, -54.349365, -54.514709, 81.425476, 119.573120, -216.152710, 151.909912, -38.099548, -42.158264, -5.120544, 52.669922, 36.133118, -157.567749, -50.166077, 208.970520, -140.759155, 20.396057, 
20733.068848, 3458.281860, 387.729492, 399.464722, -292.976074, -802.727051, 315.823975, 515.789795, 1029.665222, 220.966980, 212.403320, -288.555542, -1294.585266, 543.811462, 269.970764, 57.801636, -95.733948, -564.204895, 38.314819, -311.452881, 40.554871, 639.077332, 26.463806, -165.553467, 278.252563, -258.576172, -246.882202, 788.352783, 138.114136, -74.031372, -81.556641, 286.595093, 366.220093, 252.807861, 36.898193, 358.575317, 123.973511, 416.286743, 266.661255, -157.049316, -12.606812, 134.620972, 53.578125, 62.940430, 100.420532, -68.735352, -152.347534, -77.108521, 137.507629, 113.621033, -9.666382, -109.984497, 87.285217, -287.890076, -154.734314, 123.289062, 45.742493, 50.880188, 23.636108, -6.116211, 65.278870, -110.417908, 36.892395, 74.406006, 
22792.881775, -2599.384460, -1436.491699, 871.270752, 1670.527039, -641.811218, -390.982361, 433.082886, -1650.418396, 684.522827, 280.846252, 209.027466, -765.107239, -505.895081, 255.976196, 294.235779, -464.459839, -318.460999, 367.641785, -424.296265, -112.859863, 526.792847, -143.508362, -524.637390, 41.773682, 419.618652, -132.152588, -204.811279, 224.924316, 261.796387, -35.809570, -52.585815, -470.451965, 367.114929, 18.493286, -170.085205, -137.970520, -402.112976, 311.171082, -4.065430, 139.530945, -172.218323, 13.355225, -204.721313, 216.959167, -117.356018, -97.922058, 52.209595, 36.871033, -74.397705, 185.677795, -95.734009, -68.129089, 126.987854, 29.790283, 79.132385, 122.177124, 59.520813, -64.910828, 121.543823, -50.243408, -78.249634, 61.900940, -169.726501, 
26257.653809, -1431.386719, -108.387451, -286.688232, 518.342285, 43.236694, -113.928223, 205.350952, -1140.900879, 189.197388, -391.761841, -294.107666, 309.635498, -298.668579, 312.728882, 128.269531, -906.180725, 1055.528687, -896.937073, 88.460693, 837.622131, -485.497498, 150.215942, 7.406311, 165.834045, 60.657227, -1010.597107, -85.681763, 59.247009, 39.674133, 193.805298, 33.327942, 50.707397, 217.279541, -61.533813, 684.759766, -123.973511, -288.601318, 133.982422, -58.595215, -229.490662, 317.196533, 85.039734, -259.824463, 188.236023, 325.309631, 3.217773, 107.289246, -33.478088, 104.838013, -279.331848, -354.027100, -134.987732, 342.994080, 306.810669, 230.125427, 43.921509, 196.009888, 35.021729, -259.854004, -256.099976, 50.728394, -43.076050, 10.947510, 
